M24|2020-11-01|0.403774|0.440765|0.844166|0.916075|1.681794|4.594692|7.000000|0.648723|0.779663|0.947280|1.442338|0.743989|0.418427|0.435863|0.949319|1.034111|0.000000|0.444653|0.410568|0.307936|0.440765|1.008820|0.938057|0.000000|9.000000|nan|0.000000|0.424118|1.000000|0.267001|5.000000
#EX5|2011-11-01|002128,000933,002466,601328,000338
EX5:BASE|2009-11-01|0.328796|0.637965|0.647614|0.515383|1.632431|5.809232|5.000000|0.658412|0.933992|1.187162|1.531732|0.861470|0.415267|0.442173|0.956162|0.817920|0.078788|0.445067|0.340339|-0.009485|0.465909|0.845976|0.849164|0.007092|141.000000|0.432949|81.000000|0.321272|0.875000|-0.287380|16.000000
EX5:BASE|2010-05-01|0.341770|0.637014|0.680547|0.536518|1.657784|6.562147|5.000000|0.648698|0.992606|1.185634|1.533688|0.733555|0.393791|0.422493|0.979232|0.806522|0.069182|0.420129|0.336801|-0.045666|0.422493|0.819281|0.827914|0.007407|135.000000|0.412754|75.000000|0.364338|0.800000|-0.270222|15.000000
EX5:BASE|2010-11-01|0.332892|0.629870|0.660166|0.528508|1.658389|5.300057|5.000000|0.651914|0.855471|1.009080|1.518916|0.820120|0.430582|0.407000|0.977779|0.846820|0.065359|0.456645|0.360965|-0.006681|0.466438|0.859696|0.843994|0.007752|129.000000|0.433315|69.000000|0.354026|0.866667|-0.302683|15.000000
EX5:BASE|2011-05-01|0.323547|0.651972|0.651923|0.496259|1.606857|6.553832|5.000000|0.657135|0.869809|1.080481|1.490985|0.815753|0.388121|0.415913|0.839080|0.810434|0.013605|0.411809|0.325214|0.094364|0.578437|0.719033|0.808421|0.000000|123.000000|0.394200|63.000000|0.373831|0.857143|-0.442093|14.000000
EX5:BASE|2011-11-01|0.381076|0.660406|0.757111|0.577033|1.667517|5.642830|5.000000|0.659620|0.863355|1.104298|1.515328|0.822122|0.455153|0.420412|1.018604|0.914512|0.000000|0.465286|0.403065|0.229249|0.477948|0.946668|0.859275|0.000000|117.000000|0.455881|57.000000|0.354638|0.857143|-0.293634|14.000000
EX5:BASE|2012-05-01|0.372033|0.643076|0.736456|0.578522|1.688367|4.124418|5.000000|0.649122|0.776245|1.074784|1.515864|0.831703|0.446606|0.448343|0.965012|0.899947|0.000000|0.468989|0.381460|0.273727|0.473397|0.866171|0.857532|0.000000|111.000000|0.456923|51.000000|0.282379|0.923077|-0.355378|13.000000
EX5:BASE|2012-11-01|0.427166|0.644378|0.839911|0.662911|1.704168|5.095960|5.000000|0.639231|0.791606|1.077917|1.510885|0.800774|0.438824|0.515120|0.903620|0.883002|0.000000|0.450388|0.365890|0.260940|0.549734|0.817610|0.853236|0.000000|105.000000|0.439548|45.000000|0.373065|0.923077|-0.429099|13.000000
EX5:BASE|2013-05-01|0.413006|0.652942|0.796566|0.632532|1.708342|5.553090|5.000000|0.659629|0.820233|1.099475|1.496415|0.837704|0.456576|0.481761|0.969802|0.934134|0.000000|0.437115|0.387034|0.236386|0.557515|0.811531|0.833346|0.000000|99.000000|0.458033|39.000000|0.366765|0.916667|-0.451521|12.000000
EX5:BASE|2013-11-01|0.399549|0.630871|0.794590|0.633328|1.680240|6.332132|5.000000|0.631525|0.747714|0.994951|1.486935|0.751923|0.416628|0.391722|0.948563|0.903083|0.000000|0.403763|0.341971|0.173472|0.593056|0.770006|0.836911|0.000000|93.000000|0.416376|33.000000|0.383938|0.916667|-0.430662|12.000000
EX5:BASE|2014-05-01|0.442732|0.670350|0.841231|0.660448|1.729500|5.277277|5.000000|0.641308|0.793056|1.135727|1.568154|0.829887|0.471594|0.409633|0.993964|0.920653|0.000000|0.443485|0.369424|0.249662|0.483580|0.937888|0.829820|0.000000|87.000000|0.448510|27.000000|0.367543|0.909091|-0.268320|11.000000
EX5:BASE|2014-11-01|0.478774|0.685845|0.941829|0.698079|1.697327|3.970285|5.000000|0.635152|0.773111|1.191672|1.516404|0.794435|0.487305|0.384417|1.297091|1.006056|0.000000|0.478124|0.418022|0.305824|0.397511|1.153995|0.988879|0.000000|81.000000|0.489103|21.000000|0.350382|0.818182|-0.182827|11.000000
EX5:BASE|2015-05-01|0.327290|0.600699|0.704275|0.544849|1.623567|6.648425|6.000000|0.634888|0.774140|0.871118|1.433317|0.639314|0.421995|0.419519|1.005903|0.910684|0.000000|0.430099|0.374080|0.136148|0.419519|0.978725|0.905052|0.000000|75.000000|0.381888|15.000000|0.394259|0.800000|-0.350626|10.000000
EX5:BASE|2015-11-01|0.368719|0.483906|0.817829|0.761964|1.675202|5.806380|6.000000|0.627774|0.759535|0.850217|1.431077|0.597264|0.419901|0.420182|0.997282|0.921710|0.000000|0.424206|0.377115|0.284819|0.420182|0.938538|0.875976|0.000000|69.000000|0.452488|9.000000|0.352576|0.800000|-0.351724|10.000000
EX5:BASE|2016-05-01|0.492081|0.433710|1.098113|1.134585|1.664115|6.962375|5.000000|0.635695|0.733125|0.842037|1.501308|0.759267|0.453775|0.401465|1.161571|0.933787|0.000000|0.445521|0.408294|0.314455|0.433710|1.075620|0.940953|0.000000|63.000000|0.467124|3.000000|0.453359|0.888889|-0.128849|9.000000
EX5:BASE|2016-11-01|0.448964|0.493767|0.978930|0.909264|1.692524|5.289025|6.000000|0.623988|0.684520|0.853078|1.461837|0.758794|0.436114|0.408538|1.122881|0.936480|0.000000|0.432769|0.387784|0.290605|0.408538|0.985604|0.888711|0.000000|57.000000|nan|0.000000|0.418998|0.888889|-0.337421|9.000000
EX5:BASE|2017-05-01|0.449685|0.485379|0.966147|0.926462|1.690412|5.726256|6.000000|0.631986|0.715366|0.802577|1.447001|0.673136|0.469883|0.421259|1.195616|0.990079|0.000000|0.460298|0.402030|0.337003|0.421259|1.002929|0.911147|0.000000|51.000000|nan|0.000000|0.362991|0.875000|-0.346999|8.000000
EX5:BASE|2017-11-01|0.388387|0.507015|0.828195|0.766026|1.620566|4.711427|5.000000|0.662631|0.840768|1.015837|1.534601|0.866076|0.488554|0.420638|1.276786|1.034461|0.000000|0.447347|0.384243|0.307105|0.420638|1.063496|0.947351|0.000000|45.000000|nan|0.000000|0.407393|0.875000|-0.372470|8.000000
EX5:BASE|2018-05-01|0.368982|0.428480|0.780206|0.861142|1.600752|6.269607|5.000000|0.638580|0.719947|0.828050|1.470622|0.801091|0.526957|0.419212|1.293939|1.070475|0.000000|0.492449|0.433721|0.321328|0.428480|1.174701|1.030456|0.000000|39.000000|nan|0.000000|0.495377|1.000000|0.340946|7.000000
EX5:BASE|2018-11-01|0.491051|0.427839|1.072522|1.147746|1.655149|4.299779|6.000000|0.632218|0.715966|0.825902|1.442772|0.755943|0.541240|0.419267|1.388258|1.120741|0.000000|0.521195|0.475225|0.417033|0.419267|1.232621|1.085345|0.000000|33.000000|nan|0.000000|0.484100|1.000000|0.347731|7.000000
EX5:BASE|2019-05-01|0.385343|0.400146|0.862786|0.963005|1.593872|7.307596|5.000000|0.634543|0.734567|0.844935|1.458623|0.734624|0.432459|0.400146|1.153447|0.932465|0.000000|0.420173|0.383410|0.356489|0.400146|1.050050|0.901168|0.000000|27.000000|nan|0.000000|0.420204|1.000000|0.047329|6.000000
EX5:BASE|2019-11-01|0.407532|0.400400|0.898586|1.017813|1.634089|6.531982|6.000000|0.636393|0.738425|0.845331|1.445479|0.693841|0.414535|0.331888|1.150908|0.900544|0.000000|0.401697|0.368090|0.344950|0.400400|1.003239|0.873143|0.000000|21.000000|nan|0.000000|0.365806|1.000000|0.093523|6.000000
EX5:BASE|2020-05-01|0.523357|0.401338|1.168298|1.304030|1.642299|7.602478|6.000000|0.640639|0.747631|0.843980|1.499449|0.726206|0.461063|0.327293|1.240942|1.067112|0.000000|0.467347|0.416214|0.378452|0.401338|1.164473|1.020418|0.000000|15.000000|nan|0.000000|0.425602|1.000000|0.304838|5.000000
EX5:BASE|2020-11-01|0.422560|0.401403|0.917713|1.052706|1.654918|6.538043|5.000000|0.657803|0.764739|0.846947|1.523675|0.825318|0.453310|0.293367|1.336942|1.092711|0.000000|0.512242|0.439208|0.367466|0.401403|1.276128|1.129646|0.000000|9.000000|nan|0.000000|0.490194|1.000000|0.215507|5.000000
EX5:M15|2009-11-01|0.292085|0.636715|0.572861|0.458737|1.631798|4.908442|5.000000|0.651302|0.990581|1.207305|1.541367|0.810079|0.358528|0.478770|0.751099|0.692682|0.072727|0.366404|0.259010|-0.047054|0.529473|0.650884|0.677063|0.014184|141.000000|0.346626|81.000000|0.300975|0.812500|-0.364737|16.000000
EX5:M15|2010-05-01|0.325701|0.646938|0.639279|0.503450|1.663571|5.556510|5.000000|0.648914|0.961332|1.203380|1.536925|0.787305|0.379506|0.483288|0.802586|0.763749|0.069182|0.395268|0.306112|-0.009586|0.591990|0.702069|0.789922|0.007407|135.000000|0.384584|75.000000|0.351730|0.866667|-0.429663|15.000000
EX5:M15|2010-11-01|0.325497|0.643529|0.644074|0.505799|1.662752|5.212439|5.000000|0.656032|0.867296|1.068976|1.520407|0.829737|0.425528|0.415033|0.964513|0.874920|0.065359|0.459900|0.364512|-0.007915|0.480572|0.859415|0.850096|0.007752|129.000000|0.436270|69.000000|0.366421|0.866667|-0.323807|15.000000
EX5:M15|2011-05-01|0.353443|0.651682|0.702670|0.542354|1.629516|5.669027|5.000000|0.660859|0.874471|1.079896|1.516209|0.810743|0.440835|0.421937|0.962717|0.880848|0.013605|0.446770|0.377678|0.088994|0.509533|0.821859|0.820583|0.000000|123.000000|0.433935|63.000000|0.414544|0.857143|-0.370335|14.000000
EX5:M15|2011-11-01|0.353119|0.647272|0.696014|0.545549|1.666954|5.380789|5.000000|0.664678|0.884074|1.067196|1.524800|0.838165|0.401371|0.481894|0.863349|0.820833|0.000000|0.423563|0.334947|0.229837|0.551877|0.751036|0.785292|0.000000|117.000000|0.408147|57.000000|0.374274|0.857143|-0.451139|14.000000
EX5:M15|2012-05-01|0.375944|0.643123|0.744508|0.584560|1.677558|5.744778|5.000000|0.647337|0.785454|1.075095|1.522562|0.790276|0.432509|0.512717|0.889001|0.898794|0.000000|0.450430|0.366882|0.263491|0.549705|0.822521|0.839235|0.000000|111.000000|0.442884|51.000000|0.358668|0.923077|-0.429192|13.000000
EX5:M15|2012-11-01|0.423338|0.644469|0.828949|0.656879|1.702282|5.447213|6.000000|0.655435|0.809995|1.076297|1.526755|0.815664|0.453123|0.509962|0.965564|0.920182|0.000000|0.463997|0.380877|0.266307|0.532743|0.846443|0.847004|0.000000|105.000000|0.453589|45.000000|0.330395|0.923077|-0.420300|13.000000
EX5:M15|2013-05-01|0.417409|0.649638|0.809806|0.642525|1.704897|5.571472|5.000000|0.657546|0.816840|1.068766|1.512491|0.838630|0.458824|0.483095|0.997926|0.960196|0.000000|0.451074|0.380986|0.261920|0.545523|0.847000|0.848564|0.000000|99.000000|0.462600|39.000000|0.396998|0.916667|-0.432003|12.000000
EX5:M15|2013-11-01|0.431943|0.629370|0.843518|0.686310|1.693906|5.219624|5.000000|0.647227|0.779700|1.002408|1.550258|0.818269|0.475427|0.419370|1.097535|0.998827|0.000000|0.458376|0.408129|0.265477|0.493859|0.992738|0.907609|0.000000|93.000000|0.478961|33.000000|0.379385|0.916667|-0.278400|12.000000
EX5:M15|2014-05-01|0.477494|0.654328|0.914905|0.729747|1.720194|5.548094|5.000000|0.652950|0.797117|1.083229|1.565602|0.826551|0.492121|0.419369|1.148043|1.000098|0.000000|0.462368|0.423859|0.249468|0.493911|1.025940|0.953275|0.000000|87.000000|0.484742|27.000000|0.397383|0.909091|-0.278498|11.000000
EX5:M15|2014-11-01|0.484909|0.685845|0.948357|0.707024|1.699641|4.204195|5.000000|0.635302|0.774016|1.191672|1.525285|0.813565|0.491932|0.386219|1.301158|1.013311|0.000000|0.483330|0.413972|0.301649|0.397926|1.206895|0.994720|0.000000|81.000000|0.492558|21.000000|0.349279|0.818182|-0.185455|11.000000
EX5:M15|2015-05-01|0.321406|0.596233|0.697905|0.539061|1.626096|5.833970|6.000000|0.629965|0.766691|0.861483|1.406389|0.612085|0.416101|0.419977|0.967259|0.898037|0.000000|0.411569|0.369036|0.136431|0.419977|0.935803|0.873327|0.000000|75.000000|0.366052|15.000000|0.360010|0.800000|-0.359253|10.000000
EX5:M15|2015-11-01|0.377371|0.487035|0.834172|0.774834|1.683002|5.391195|6.000000|0.621784|0.755585|0.850217|1.406942|0.665274|0.427519|0.398908|1.048185|0.934280|0.000000|0.420252|0.374954|0.288978|0.398908|0.965650|0.901491|0.000000|69.000000|0.464560|9.000000|0.388128|0.800000|-0.354988|10.000000
EX5:M15|2016-05-01|0.453222|0.431862|1.020130|1.049461|1.664460|6.386492|5.000000|0.635047|0.719777|0.842050|1.501899|0.783579|0.431418|0.401452|1.061247|0.880984|0.000000|0.421992|0.379886|0.309816|0.431862|1.000659|0.876805|0.000000|63.000000|0.430758|3.000000|0.365699|0.888889|-0.128174|9.000000
EX5:M15|2016-11-01|0.451350|0.501905|0.984914|0.899273|1.693509|5.414980|6.000000|0.616824|0.676884|0.843635|1.447477|0.652429|0.451843|0.405504|1.144007|0.958277|0.000000|0.437761|0.393512|0.301110|0.405504|1.023673|0.897450|0.000000|57.000000|nan|0.000000|0.406398|0.888889|-0.341102|9.000000
EX5:M15|2017-05-01|0.414455|0.470423|0.918525|0.881026|1.695749|3.951104|6.000000|0.618260|0.687283|0.758494|1.444653|0.654610|0.424629|0.401169|1.111477|0.915382|0.000000|0.401736|0.364854|0.316540|0.401169|0.978090|0.868115|0.000000|51.000000|nan|0.000000|0.357931|0.875000|-0.327129|8.000000
EX5:M15|2017-11-01|0.365145|0.507015|0.772994|0.720186|1.618866|5.707245|5.000000|0.664845|0.840768|1.015837|1.538931|0.885208|0.474853|0.420614|1.253888|1.007123|0.000000|0.442028|0.375135|0.303569|0.420614|1.050910|0.933174|0.000000|45.000000|nan|0.000000|0.418010|0.875000|-0.372470|8.000000
EX5:M15|2018-05-01|0.350226|0.425184|0.756290|0.823703|1.603680|4.449268|5.000000|0.633709|0.714126|0.820089|1.430974|0.767857|0.494859|0.419352|1.290823|1.064154|0.000000|0.476139|0.426903|0.314321|0.425184|1.135417|1.041724|0.000000|39.000000|nan|0.000000|0.497176|1.000000|0.269796|7.000000
EX5:M15|2018-11-01|0.498024|0.424590|1.067508|1.172951|1.652850|6.075970|6.000000|0.638535|0.726944|0.821429|1.461515|0.775489|0.539684|0.419382|1.361634|1.111763|0.000000|0.527066|0.494886|0.426297|0.419382|1.247835|1.092904|0.000000|33.000000|nan|0.000000|0.494867|1.000000|0.350478|7.000000
EX5:M15|2019-05-01|0.369475|0.400146|0.819746|0.923350|1.593867|7.204700|5.000000|0.637350|0.746460|0.845236|1.475843|0.742597|0.413216|0.400146|1.120545|0.892866|0.000000|0.408927|0.367263|0.336797|0.400146|1.021943|0.860903|0.000000|27.000000|nan|0.000000|0.417280|1.000000|0.047329|6.000000
EX5:M15|2019-11-01|0.416842|0.400253|0.909601|1.041445|1.632676|7.218421|5.000000|0.636103|0.750310|0.845079|1.486478|0.696256|0.447573|0.380552|1.169414|0.941171|0.000000|0.413187|0.383233|0.351931|0.400253|1.032315|0.910086|0.000000|21.000000|nan|0.000000|0.413308|1.000000|0.093523|6.000000
EX5:M15|2020-05-01|0.525114|0.401352|1.174752|1.308361|1.643044|7.368860|5.000000|0.639646|0.752286|0.844145|1.500512|0.735332|0.468486|0.322226|1.247110|1.067432|0.000000|0.466824|0.416569|0.380828|0.401352|1.163127|1.021640|0.000000|15.000000|nan|0.000000|0.441875|1.000000|0.305147|5.000000
EX5:M15|2020-11-01|0.365538|0.401361|0.802067|0.910746|1.655500|6.004116|6.000000|0.658025|0.765419|0.846788|1.522487|0.822489|0.442956|0.301295|1.298421|1.084519|0.000000|0.448314|0.401938|0.351182|0.401361|1.116985|1.006840|0.000000|9.000000|nan|0.000000|0.427793|1.000000|0.215694|5.000000
EX5:M16|2009-11-01|0.331307|0.636585|0.656841|0.520445|1.631646|5.837548|5.000000|0.648985|0.932178|1.210507|1.544825|0.833664|0.402917|0.449532|0.922166|0.812779|0.072727|0.432470|0.330972|-0.005513|0.472929|0.836925|0.836062|0.007092|141.000000|0.429019|81.000000|0.324786|0.875000|-0.281945|16.000000
EX5:M16|2010-05-01|0.324724|0.646025|0.636422|0.502650|1.661114|6.651746|5.000000|0.648040|0.958134|1.217614|1.522251|0.805733|0.378620|0.485129|0.804748|0.770244|0.069182|0.396663|0.303943|-0.010193|0.593707|0.699065|0.795297|0.007407|135.000000|0.382112|75.000000|0.372563|0.866667|-0.431111|15.000000
EX5:M16|2010-11-01|0.317000|0.648601|0.618537|0.488744|1.666488|3.937641|5.000000|0.681680|0.891104|1.080546|1.536438|0.851053|0.427575|0.514510|0.906361|0.866368|0.065359|0.444927|0.358131|-0.011136|0.571916|0.748692|0.825345|0.007752|129.000000|0.437180|69.000000|0.317828|0.866667|-0.461143|15.000000
EX5:M16|2011-05-01|0.364576|0.651857|0.732220|0.559289|1.608770|6.841033|5.000000|0.659184|0.884200|1.080001|1.520434|0.805177|0.449348|0.419971|1.036666|0.915115|0.013605|0.477794|0.412876|0.086601|0.461373|0.972433|0.886489|0.000000|123.000000|0.467052|63.000000|0.377157|0.857143|-0.261031|14.000000
EX5:M16|2011-11-01|0.371865|0.651812|0.740446|0.570509|1.671603|4.159757|5.000000|0.649883|0.884038|1.078114|1.530132|0.846608|0.445564|0.401532|0.986654|0.906167|0.000000|0.460440|0.385513|0.226720|0.482338|0.906756|0.845811|0.000000|117.000000|0.441837|57.000000|0.353542|0.857143|-0.312711|14.000000
EX5:M16|2012-05-01|0.358496|0.638809|0.709037|0.561193|1.678129|4.182273|6.000000|0.653296|0.802972|1.066083|1.511776|0.807250|0.428904|0.506042|0.906447|0.895063|0.000000|0.447638|0.364865|0.261402|0.532629|0.804533|0.830699|0.000000|111.000000|0.442894|51.000000|0.298969|0.923077|-0.430811|13.000000
EX5:M16|2012-11-01|0.427899|0.635599|0.845981|0.673222|1.695020|5.127326|6.000000|0.654815|0.811454|1.055279|1.507329|0.783204|0.450557|0.503437|0.961675|0.937601|0.000000|0.462995|0.384726|0.262530|0.549715|0.829847|0.872656|0.000000|105.000000|0.451632|45.000000|0.382178|0.923077|-0.443149|13.000000
EX5:M16|2013-05-01|0.392149|0.653048|0.759379|0.600490|1.711155|4.271025|5.000000|0.655580|0.828587|1.100836|1.505681|0.833076|0.441704|0.481839|0.922916|0.912199|0.000000|0.427187|0.369920|0.242671|0.556016|0.801451|0.811804|0.000000|99.000000|0.433235|39.000000|0.355392|0.916667|-0.454659|12.000000
EX5:M16|2013-11-01|0.376832|0.629437|0.743435|0.598682|1.682856|5.912256|5.000000|0.636399|0.778787|1.009639|1.517135|0.801603|0.419155|0.419401|0.889384|0.873732|0.000000|0.389006|0.343338|0.170075|0.593379|0.762670|0.794985|0.000000|93.000000|0.411045|33.000000|0.368274|0.916667|-0.430775|12.000000
EX5:M16|2014-05-01|0.429107|0.654492|0.827207|0.655634|1.712678|5.387593|5.000000|0.633636|0.802537|1.083898|1.541557|0.799199|0.431319|0.395138|0.995856|0.916754|0.000000|0.406478|0.349842|0.159831|0.586029|0.808636|0.833115|0.000000|87.000000|0.425173|27.000000|0.387130|0.909091|-0.422540|11.000000
EX5:M16|2014-11-01|0.490517|0.669773|0.971750|0.732363|1.696453|4.102031|5.000000|0.635112|0.773833|1.133450|1.500872|0.786435|0.495074|0.387211|1.313465|1.014700|0.000000|0.484144|0.419363|0.306509|0.399529|1.184011|0.994308|0.000000|81.000000|0.492463|21.000000|0.356069|0.818182|-0.186627|11.000000
EX5:M16|2015-05-01|0.321667|0.600651|0.696353|0.535529|1.634509|4.402403|6.000000|0.618100|0.767611|0.871014|1.404609|0.634838|0.414643|0.400057|0.973568|0.898850|0.000000|0.409778|0.357453|0.137708|0.400057|0.948606|0.875687|0.000000|75.000000|0.365029|15.000000|0.368592|0.800000|-0.354119|10.000000
EX5:M16|2015-11-01|0.367951|0.487386|0.818493|0.754948|1.685190|4.090824|6.000000|0.616811|0.759794|0.860448|1.407225|0.623100|0.418210|0.400121|1.042996|0.916518|0.000000|0.414897|0.371325|0.283468|0.400121|0.950026|0.879961|0.000000|69.000000|0.451740|9.000000|0.343719|0.800000|-0.355854|10.000000
EX5:M16|2016-05-01|0.503304|0.431862|1.129333|1.165428|1.663638|7.076829|5.000000|0.633753|0.721551|0.835933|1.488872|0.736548|0.456883|0.400610|1.156374|0.932296|0.000000|0.452448|0.403835|0.308546|0.431862|1.070872|0.953137|0.000000|63.000000|0.478468|3.000000|0.527534|0.888889|-0.128174|9.000000
EX5:M16|2016-11-01|0.434098|0.501905|0.959787|0.864900|1.695161|3.875297|6.000000|0.613500|0.671993|0.843635|1.436203|0.617253|0.451791|0.405504|1.164850|0.941123|0.000000|0.430792|0.385798|0.301084|0.405504|1.008156|0.899373|0.000000|57.000000|nan|0.000000|0.366760|0.888889|-0.341102|9.000000
EX5:M16|2017-05-01|0.438462|0.467389|0.959892|0.938110|1.694257|5.427620|6.000000|0.616748|0.694030|0.757882|1.451967|0.626820|0.430658|0.401062|1.140923|0.935688|0.000000|0.426233|0.375048|0.318477|0.401062|1.002716|0.890927|0.000000|51.000000|nan|0.000000|0.359006|0.875000|-0.322521|8.000000
EX5:M16|2017-11-01|0.361667|0.507015|0.786133|0.713327|1.621364|4.448965|5.000000|0.650517|0.840748|1.016707|1.492025|0.811479|0.443973|0.402937|1.192442|0.949085|0.000000|0.413491|0.346329|0.281600|0.402937|1.026193|0.912587|0.000000|45.000000|nan|0.000000|0.404348|0.875000|-0.372470|8.000000
EX5:M16|2018-05-01|0.373257|0.426252|0.799932|0.875673|1.602195|5.702061|6.000000|0.636643|0.720707|0.833690|1.457396|0.739583|0.527957|0.419014|1.313368|1.081073|0.000000|0.515612|0.458379|0.320149|0.426252|1.222002|1.073893|0.000000|39.000000|nan|0.000000|0.504273|1.000000|0.351325|7.000000
EX5:M16|2018-11-01|0.490903|0.426010|1.052699|1.152327|1.654550|5.959630|6.000000|0.634505|0.721085|0.820357|1.463990|0.751717|0.533452|0.419337|1.318554|1.094155|0.000000|0.522737|0.475127|0.411170|0.419337|1.242874|1.085995|0.000000|33.000000|nan|0.000000|0.504321|1.000000|0.354084|7.000000
EX5:M16|2019-05-01|0.378775|0.400142|0.848239|0.946601|1.597620|6.551518|6.000000|0.635043|0.731938|0.844894|1.454996|0.695900|0.420759|0.400142|1.146286|0.900014|0.000000|0.408483|0.367157|0.341716|0.400142|1.020845|0.860534|0.000000|27.000000|nan|0.000000|0.398503|1.000000|0.047403|6.000000
EX5:M16|2019-11-01|0.396446|0.400246|0.881022|0.990507|1.637189|6.546784|6.000000|0.631670|0.736426|0.845057|1.466022|0.636473|0.414363|0.324997|1.158099|0.904508|0.000000|0.393371|0.362906|0.340650|0.400246|0.982822|0.869173|0.000000|21.000000|nan|0.000000|0.366895|1.000000|0.093550|6.000000
EX5:M16|2020-05-01|0.524215|0.401316|1.174397|1.306239|1.643560|7.598355|6.000000|0.640805|0.732910|0.843559|1.493056|0.721643|0.451309|0.329707|1.225903|1.044396|0.000000|0.463455|0.418190|0.371276|0.401316|1.154838|1.013958|0.000000|15.000000|nan|0.000000|0.420893|1.000000|0.305319|5.000000
EX5:M16|2020-11-01|0.397770|0.401275|0.879623|0.991264|1.654811|5.999403|6.000000|0.658646|0.766614|0.846459|1.505767|0.796322|0.460099|0.291822|1.350551|1.110119|0.000000|0.482544|0.424368|0.371253|0.401275|1.202528|1.089215|0.000000|9.000000|nan|0.000000|0.476658|1.000000|0.215155|5.000000
EX5:M17|2009-11-01|0.328839|0.627536|0.651193|0.524017|1.638325|5.035981|5.000000|0.640849|0.923933|1.210507|1.542202|0.821748|0.396303|0.501634|0.897905|0.780572|0.072727|0.429965|0.325109|0.004117|0.538619|0.798872|0.822633|0.000000|141.000000|0.408335|81.000000|0.368006|0.875000|-0.404231|16.000000
EX5:M17|2010-05-01|0.338771|0.627478|0.673884|0.539894|1.670101|5.157228|5.000000|0.645940|0.947040|1.217614|1.518346|0.801638|0.396774|0.444432|0.906763|0.800843|0.069182|0.410973|0.331670|0.003263|0.495250|0.817676|0.841027|0.000000|135.000000|0.418166|75.000000|0.268079|0.866667|-0.328066|15.000000
EX5:M17|2010-11-01|0.327213|0.639803|0.639235|0.511428|1.659285|5.218251|5.000000|0.679854|0.883501|1.065019|1.536099|0.860671|0.432480|0.495005|0.888396|0.857492|0.065359|0.441436|0.354129|-0.000468|0.555567|0.775621|0.839526|0.007752|129.000000|0.437587|69.000000|0.377506|0.866667|-0.453938|15.000000
EX5:M17|2011-05-01|0.334448|0.640938|0.676334|0.521810|1.607745|5.417414|6.000000|0.649547|0.885811|1.048825|1.504877|0.786251|0.407114|0.415853|0.881927|0.835550|0.013605|0.416210|0.332837|0.097676|0.577964|0.720132|0.815851|0.000000|123.000000|0.404600|63.000000|0.375510|0.857143|-0.443371|14.000000
EX5:M17|2011-11-01|0.395145|0.648133|0.785631|0.609667|1.667833|4.369731|5.000000|0.659987|0.879387|1.068835|1.539096|0.851393|0.473481|0.418881|1.034441|0.938338|0.000000|0.476917|0.420523|0.230248|0.476196|0.959794|0.877577|0.000000|117.000000|0.468195|57.000000|0.371627|0.857143|-0.312707|14.000000
EX5:M17|2012-05-01|0.366556|0.636901|0.737038|0.575530|1.676601|4.012844|6.000000|0.644039|0.801957|1.061521|1.462084|0.766398|0.417920|0.504695|0.893408|0.882404|0.000000|0.424661|0.338984|0.257406|0.553005|0.773971|0.828372|0.000000|111.000000|0.418827|51.000000|0.348304|0.923077|-0.452283|13.000000
EX5:M17|2012-11-01|0.400627|0.633905|0.807656|0.631998|1.696048|3.569608|6.000000|0.641538|0.813192|1.050278|1.452526|0.764741|0.418408|0.502274|0.897152|0.887990|0.000000|0.430386|0.348154|0.251047|0.561307|0.778465|0.840546|0.000000|105.000000|0.428908|45.000000|0.350010|0.923077|-0.456588|13.000000
EX5:M17|2013-05-01|0.412721|0.641412|0.809845|0.643457|1.700446|4.169387|6.000000|0.655933|0.814423|1.056387|1.507279|0.804690|0.447050|0.482820|0.994399|0.946440|0.000000|0.447344|0.379799|0.258418|0.553644|0.817667|0.856232|0.000000|99.000000|0.455173|39.000000|0.399634|0.916667|-0.452668|12.000000
EX5:M17|2013-11-01|0.423436|0.624020|0.839826|0.678561|1.687225|5.418822|5.000000|0.632654|0.740475|0.995698|1.493956|0.781090|0.430335|0.387202|1.029207|0.919649|0.000000|0.413920|0.353327|0.182061|0.591769|0.782261|0.849885|0.000000|93.000000|0.435735|33.000000|0.416782|0.916667|-0.430273|12.000000
EX5:M17|2014-05-01|0.435684|0.671664|0.837930|0.648664|1.714695|5.829849|5.000000|0.637162|0.786690|1.140112|1.524141|0.742161|0.450727|0.419199|0.982913|0.927911|0.000000|0.414987|0.367641|0.160101|0.592488|0.857640|0.851609|0.000000|87.000000|0.429144|27.000000|0.385996|0.909091|-0.430853|11.000000
EX5:M17|2014-11-01|0.481438|0.669980|0.952329|0.718585|1.696780|3.951478|6.000000|0.634010|0.765723|1.139813|1.501263|0.796522|0.484891|0.389194|1.243318|1.006743|0.000000|0.474211|0.410734|0.305566|0.405725|1.114985|0.985356|0.000000|81.000000|0.484398|21.000000|0.353460|0.818182|-0.188111|11.000000
EX5:M17|2015-05-01|0.324373|0.603834|0.701636|0.537190|1.630232|5.119853|6.000000|0.627472|0.751003|0.855361|1.466488|0.651250|0.433276|0.392367|1.086000|0.947181|0.000000|0.437012|0.384943|0.147727|0.392367|1.030838|0.947518|0.000000|75.000000|0.383853|15.000000|0.398333|0.800000|-0.337091|10.000000
