group,arm,start,策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
full,BASE,20141101,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_BASE20141101,306317841.85121554,m2,2014-11-03,2026-08-28,1.2642547128166457,0.46460735735104153,2.031637012627855,1.150285281919761,0.437579374556032,0.5896675795242701,0.3668251098853197,0.02857142857142857,105,0.6244746201222773,0.527735294082583,0.24500330096384348,0.02650432084059262,0.5596444676741852,1.1229029875949874,1.1695889426739632,0.0,81,2020-04-30,0.6586050320011663,2,0.5082225488778298,0.32934392612884666,0.5596444676741852,0.0,21,0.4702460264368373,0.5693930670131808,-0.42894125214199486,1.789798399107256,0.7272727272727273,11,101.10594728373852,0.4791761673894679,0.48063496816724793,0.4922172657075018,0.8199961206266505,2015-06-09~2016-06-13,2015-06-09,2016-06-13,0.5843639443358292,0.9882874509016377,1.0,0,1.7955924473360734,2020-03-23,0.2760049743310796,2020-03-23,0.2760049743310796,2020-03-23,1.627233329786295,255,7.0,5.0,0.6240297104236381,0.7383963401621392,0.9977981588071458,1.4469821601219408,1.6397409906434661,1.8748615134852966,0.6605890603085554,0.0,0.33725490196078434,7.544277203000349,112.89019607843137,1967,568,7.531097083370669,000338/600309/002128/600585/601088,3.446842417055982,0.5074184521424815,1629543.7796960003,0.5431812598986667,5.46%（同期超额 +42.46%）
full,BASE,20150501,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_BASE20150501,255133645.92258558,m2,2015-05-04,2026-08-28,1.2914335276954954,0.6615644440236544,2.0980796530748993,1.1844314545989532,0.4395273968699379,0.6089683848398881,0.42245806692450905,0.0,99,0.6312265110072364,0.5642234863166595,0.4745776401699915,0.1861048086503525,0.577285509898491,1.127102156235648,1.1704562111905943,0.0,75,2020-05-29,0.6641946194217695,2,0.5615495290990624,0.4424997597446241,0.577285509898491,0.0,15,0.4744549480113308,0.6941976382770193,-0.1464207161615232,1.852712408238272,0.8,10,84.04454864086186,0.4807762757549656,0.4821820160272918,0.4523811127892618,0.6220133031476989,2015-06-09~2016-05-18,2015-06-09,2016-05-18,0.7729356805103634,1.0351621924393732,1.0,0,2.0001997229993,2020-03-19,0.35006490349341224,2020-03-19,0.35006490349341224,2020-03-19,1.5919681367233418,244,7,5,0.6382923659521755,0.7405714223770057,0.9518594368850966,1.458565696389613,1.6392026203631243,1.9198910097248305,0.7389033942558747,0.0,0.30327868852459017,8.473653103644171,110.90163934426229,1749,496,7.010411321579185,002128/600309/000338/601088/000651,3.3698993521719314,0.5163250086865803,1379630.3780880002,0.45987679269600007,-0.17%（同期超额 +48.25%）
full,BASE,20151101,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_BASE20151101,542828994.6237524,m2,2015-11-02,2026-08-28,1.3125666604759343,0.7242091824388651,2.134345379720202,1.1917151385042122,0.44146987820125905,0.6491392011989932,0.4884305028354432,0.0,93,0.6608624679166513,0.5780781937520023,0.5168883096143593,0.46405250795768693,0.5747130080125273,1.1704882021805774,1.2011982450026857,0.0,69,2020-11-30,0.7347088690649787,2,0.7397143638154049,0.5792541625191696,0.5747130080125273,0.0,9,0.5850146258697031,0.7237184384622013,-0.15606723613125184,1.8337184210447401,0.8,10,179.94299820791744,0.6167599051697947,0.6188488558249421,0.4639697057356962,0.5747130080125273,2020-01-14~2020-03-23,2020-01-14,2020-03-23,1.0731615546734778,1.2112562528774593,1.0,0,2.0524534048967684,2020-03-19,0.3666116868239522,2020-03-19,0.3666116868239522,2020-03-19,1.6484100270919515,216,7.0,5.0,0.6449843352703699,0.7456091729874434,0.9443901069132129,1.4741115541097032,1.6441971765699241,1.8767732519568245,0.787613981762918,0.0,0.32407407407407407,11.548158283821875,121.14814814814815,1580,457,7.073629678536109,002128/600309/601088/000338/688516,3.4288621764461986,0.47230392989313946,2328537.4314279994,0.7761791438093332,2.83%（同期超额 +58.84%）
full,BASE,20160501,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_BASE20160501,526881723.7965836,m2,2016-05-03,2026-08-28,1.3348271019199094,0.6586714627522582,1.8803976565568925,1.1932211521302611,0.4397125147345339,0.6349536239611786,0.462741809607091,0.0,87,0.639114588903108,0.5830572446839601,0.5334503011665157,0.47779690458550794,0.5498852820339435,1.1972864518406479,1.1997047023680905,0.0,63,2023-01-31,0.6466596991523549,2,0.6491709483637567,0.646656200409826,0.5498852820339435,0.0,3,0.4941249899440243,0.7616757167828989,-0.15087670188569724,1.81593968097831,0.8888888888888888,9,174.62724126552786,0.6501413301128931,0.6527203323199764,0.44955074613764295,0.5498852820339435,2020-01-14~2020-03-23,2020-01-14,2020-03-23,1.182321752108217,1.2817971644332735,1.0,0,1.974872824787355,2020-03-23,0.3417297642241961,2020-03-23,0.3417297642241961,2020-03-23,1.670079027839093,210,6,5,0.6248177764637345,0.7404896702553286,0.967177192769308,1.4637963951252861,1.6618990213094325,1.8895449165480886,0.7014746911119968,0.0,0.3761904761904762,7.283536429895232,117.61904761904762,1559,439,6.026930590884266,002128/000338/600309/601088/600585,4.018944181477205,0.6032717125404783,2427825.0919759986,0.8092750306586662,3.76%（同期超额 +61.25%）
full,PC20SEP08,20091101,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.2_sp_gso_lot100_lrc2_PC20SEP0820091101,168208622.48797387,m2,2009-11-02,2026-08-28,0.7660978668728186,-0.06589243323482351,2.0960881051169356,0.8256007527497701,0.37656921973980995,0.28848887597263007,0.16117928465502773,0.15151515151515152,165,0.29767309422594357,0.18893786750229147,0.0504480052040599,-0.07033227170247336,0.38614132179600624,0.564181264784082,0.7844234589603774,0.04964539007092199,141,2016-02-29,0.4451243994246066,3,0.2703008251278016,0.17188533125103467,0.6839217398170689,0.0,81,0.061867613605913085,0.3274085323359534,-0.20855138205947898,1.6418462980559667,0.6875,16,55.06954082932462,0.27050292521972996,0.2716000821354412,0.35049444866231666,0.6839217398170689,2015-06-15~2016-05-10,2015-06-15,2016-05-10,0.39551736620052813,0.7748762650432894,0.9845890410958904,0,2.1476822662368464,2015-08-24,0.39469631032627056,2015-08-24,0.3946963103262706,2015-08-24,1.419367419896881,391,9,6,0.24550181258844936,0.36176190756555354,0.5007974650886401,0.6850624890674301,0.8768630268041235,1.0148697210153514,0.0,0.0,0.2557544757033248,14.662891073253272,133.39386189258312,2900,795,7.437112470813861,000651/000338/600309/002128/601225,2.3280342489650585,0.3982277384489665,996038.2144620004,0.3320127381540001,1.96%（同期超额 +25.09%）
full,PC20SEP08,20100501,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.2_sp_gso_lot100_lrc2_PC20SEP0820100501,164679677.4987975,m2,2010-05-04,2026-08-28,0.7786653184630437,-0.05922364494934093,2.1600149926057086,0.8326497867537546,0.3809414256408751,0.29095616276956293,0.17283041403222654,0.1320754716981132,159,0.29856526982379816,0.21581642617551644,0.03728900355370279,-0.0872176737864283,0.3809414256408751,0.5680686987563915,0.7680876391801561,0.05925925925925926,135,2016-02-29,0.4457479502514399,3,0.2655401605366321,0.176006834970158,0.7022244438628819,0.0,75,0.06787292179316595,0.3425751487205762,-0.20844911210112338,1.6262791286026084,0.7333333333333333,15,53.8932258329325,0.27821496174435656,0.27944115600128927,0.36412337522275395,0.7022244438628819,2015-06-12~2016-05-10,2015-06-12,2016-05-10,0.396190938916791,0.7754684391345615,1.0,0,1.915731543975634,2015-08-24,0.3214080521417072,2015-08-24,0.3214080521417072,2015-08-24,1.4657721475577652,379,10.0,7.0,0.24560507578094315,0.3765768955461703,0.5038979950315275,0.6876760086425098,0.8781095807904357,1.0371181795197473,0.0,0.0,0.27440633245382584,13.786277062203105,142.0448548812665,2868,720,7.377223278610374,000651/002128/600309/601225/000338,2.278902267546426,0.38383000342384166,948462.2858199996,0.3161540952733332,2.75%（同期超额 +25.07%）
full,PC20SEP08,20101101,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.2_sp_gso_lot100_lrc2_PC20SEP0820101101,179351017.7436788,m2,2010-11-01,2026-08-28,0.8224281540831918,0.08047935710845859,2.1721018632179065,0.8517441845778995,0.3388531329294928,0.30310569473086524,0.2110160748253651,0.0784313725490196,153,0.31589431305607474,0.23827072397936244,0.07690389109122964,-0.010448830883846183,0.38147308901960075,0.6246069010837083,0.8492000267137254,0.023255813953488372,129,2016-02-29,0.4446824317073572,3,0.2862055240456358,0.22560460721001885,0.6559747663474085,0.0,69,0.04903485214204628,0.34746109452707946,-0.1071554508435757,1.5748810657412466,0.6666666666666666,15,58.78367258122627,0.2950463356077666,0.2961412323247907,0.34566701585087906,0.6559747663474085,2015-06-12~2016-05-10,2015-06-12,2016-05-10,0.44978305682494524,0.8353217759295577,1.0,0,2.176448462689785,2020-02-03,0.4026966306413788,2020-02-03,0.40269663064137873,2020-02-03,1.4142215229872115,367,10.0,7.0,0.2428983306496209,0.319525919434814,0.38532796274351605,0.6778003315626997,0.7955194346560897,0.9475260822802185,0.0,0.0,0.27520435967302453,14.05520507819072,138.4632152588556,2749,691,6.726350182262386,002128/600309/601225/000651/601088,2.119870354523842,0.3656998789010945,961805.8705230005,0.3206019568410002,1.93%（同期超额 +27.57%）
full,PC20SEP08,20110501,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.2_sp_gso_lot100_lrc2_PC20SEP0820110501,185802767.5223835,m2,2011-05-03,2026-08-28,0.8875663703425569,0.14016379320578645,2.2229408392770034,0.8791192304918667,0.3815155833754855,0.3195831011131318,0.21751500106135113,0.034013605442176874,147,0.3205504433554336,0.25362263051848966,0.123442341426512,-0.01021353985447393,0.3815155833754855,0.7129769239286524,0.8204223514673716,0.016260162601626018,123,2016-05-31,0.4673932533754168,3,0.28785117517255054,0.24372181334359122,0.69803312402525,0.0,63,0.2472210214346715,0.38776140114356555,-0.1541629304467277,1.6231225984115176,0.7142857142857143,14,60.934255840794506,0.3090584451304754,0.31022531558637434,0.3594610807235562,0.69803312402525,2015-06-12~2016-05-10,2015-06-12,2016-05-10,0.44275613075246534,0.8480383819246984,1.0,0,1.9502536547124767,2015-08-24,0.3334200416141984,2015-08-24,0.33342004161419847,2015-08-24,1.4364983545781835,379,10,8,0.24570801734371317,0.3303249209323109,0.3823595428363066,0.6843697707260683,0.8095953678923902,1.0238731321411432,0.0,0.0,0.2638522427440633,15.03905304717117,134.5197889182058,2808,701,6.8201149853210055,002128/600309/000651/601225/601088,2.1952687107963618,0.37753422911518225,999651.2935920003,0.3332170978640001,2.52%（同期超额 +28.39%）
full,PC20SEP08,20111101,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.2_sp_gso_lot100_lrc2_PC20SEP0820111101,204132601.04036382,m2,2011-11-01,2026-08-28,0.8868030334656842,0.2581960306754957,2.182164410510624,0.9029526032965328,0.381487732765601,0.3192581559501666,0.24117840575840055,0.014184397163120567,141,0.33070429054805106,0.2739388034288437,0.1885482096342488,0.06994574080482718,0.381487732765601,0.7333803599000404,0.8739098634613802,0.0,117,2016-12-30,0.4961763140399006,2,0.2989073341292403,0.2539244054706833,0.6631359226545525,0.0,57,0.2472844933545797,0.38735377838274576,-0.08828505002274523,1.5804652411127558,0.7142857142857143,14,67.04420034678795,0.32937463271614376,0.3308192564439243,0.3584195146616524,0.6631359226545525,2015-06-12~2016-05-10,2015-06-12,2016-05-10,0.4966924901272841,0.893559808697952,1.0,0,1.957646458613171,2015-08-24,0.3359372963998099,2015-08-24,0.33593729639980985,2015-08-24,1.4829383569075187,371,10,8,0.24531056701359627,0.3227984548950926,0.3770288005263479,0.6826332278225629,0.7988333850018265,0.9482813700720664,0.0,0.0,0.2560646900269542,15.826958376964035,137.4743935309973,2792,692,6.915706184723608,002128/000651/600309/601225/601088,2.213008033287706,0.375316194416401,1104614.8752390002,0.36820495841300005,3.82%（同期超额 +29.11%）
full,PC20SEP08,20120501,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.2_sp_gso_lot100_lrc2_PC20SEP0820120501,179600397.2807768,m2,2012-05-02,2026-08-28,0.9185952831493923,0.14080367329980734,2.1628580509275617,0.8855046136205431,0.38106806258424464,0.31753625013315756,0.23268157735212758,0.02962962962962963,135,0.3167143436444839,0.2648987163712726,0.22571054161424553,0.08776118026360114,0.38106806258424464,0.7768642281941668,0.8736001498969762,0.0,111,2020-06-30,0.49063056730656496,2,0.28767782799631125,0.24062904241370853,0.7082652171202343,0.0,51,0.39518748803045667,0.40406368410758053,-0.18474458127348747,1.6287586604478514,0.6923076923076923,13,58.86679909359226,0.33073157212374715,0.33187735386028283,0.36045671111196076,0.7082652171202343,2015-06-15~2016-05-10,2015-06-15,2016-05-10,0.4669600654236315,0.8933189293725177,1.0,0,2.0286304530365933,2015-08-24,0.3591735754266773,2015-08-24,0.35917357542667727,2015-08-24,1.5037029506128292,363,10.0,8.0,0.24024812872083862,0.33154854483620155,0.40832038182217756,0.6747114470429774,0.8418494572343429,1.0707766656220934,0.0,0.0,0.27823691460055094,13.011952209223116,138.1487603305785,2678,680,7.245229404767343,600309/002128/601088/601225/000651,2.17878100885498,0.37694592202281374,1040546.0551559995,0.34684868505199984,4.00%（同期超额 +29.07%）
full,PC20SEP08,20121101,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.2_sp_gso_lot100_lrc2_PC20SEP0820121101,191369195.38861525,m2,2012-11-01,2026-08-28,0.8442541724439246,0.13377419772112034,2.039626856669326,0.8545586752867868,0.3810754550530485,0.3031485252921984,0.2320952971383159,0.023255813953488372,129,0.30361684546797374,0.2576365137803194,0.21467034995004508,0.07936108219431048,0.3810754550530485,0.7633178619552726,0.8776517604465097,0.0,105,2020-06-30,0.47781364739339904,2,0.29444377715849557,0.22998102082202787,0.6789068539327547,0.0,45,0.38318153425590307,0.390708939950918,-0.11916166723860999,1.4420621090397008,0.6923076923076923,13,62.78973179620508,0.35077633425521326,0.35237863120567536,0.3543245849723586,0.6789068539327547,2015-06-15~2016-05-19,2015-06-15,2016-05-19,0.5166781454970514,0.9457629927306219,1.0,0,2.1770282423437406,2020-02-03,0.40285570268925464,2020-02-03,0.40285570268925464,2020-02-03,1.5299051349140054,348,10.0,8.0,0.24086334918922428,0.3242581966695507,0.3785512190031248,0.6761768009406911,0.76980437570889,0.9760767133697534,0.0,0.0,0.27873563218390807,14.06309975469414,140.6264367816092,2640,682,6.638676193641761,002128/600309/601225/601088/000651,2.1118502714531977,0.36408210339857544,1001506.125203601,0.333835375067867,5.33%（同期超额 +29.75%）
full,PC20SEP08,20130501,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.2_sp_gso_lot100_lrc2_PC20SEP0820130501,171769830.9635462,m2,2013-05-02,2026-08-28,0.9242076359575379,0.35124205746419684,2.024522300976849,0.8881461994949749,0.35765016367729996,0.3165116633721592,0.25075539717582274,0.0,123,0.32128128699072245,0.27823510130733364,0.21940639446721066,0.09626304335842906,0.3811202851531935,0.8032334656246324,0.914649666032703,0.0,99,2020-06-30,0.47341654806196265,2,0.32071806496675026,0.25437915232045416,0.6496506555432582,0.0,39,0.4044380608404433,0.42030581168817505,-0.10856964996122342,1.403763234020428,0.75,12,56.25661032118206,0.35501872409593305,0.35611898520908736,0.35293466970317133,0.6496506555432582,2015-06-15~2016-05-19,2015-06-15,2016-05-19,0.5464763578188885,0.9565257313351343,1.0,0,2.1770129995705703,2020-02-03,0.4028515216691708,2020-02-03,0.4028515216691708,2020-02-03,1.5094398783062726,344,11,8,0.24248594157168848,0.30489923179493184,0.3554596182417748,0.676266097948201,0.7717966951028785,0.9267016272772641,0.0,0.0,0.28488372093023256,12.597811840014884,136.97383720930233,2598,661,7.299330988703535,002128/601225/601088/000338/000651,2.06802620942719,0.37092719858288214,999556.3536897992,0.3331854512299331,5.03%（同期超额 +30.48%）
full,PC20SEP08,20131101,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.2_sp_gso_lot100_lrc2_PC20SEP0820131101,168718487.24830067,m2,2013-11-01,2026-08-28,0.9362734117272455,0.37359283679056793,2.1272454211232894,0.8841932581849657,0.3811447597488625,0.3147279247119623,0.25111650085632564,0.0,117,0.3211494837649862,0.2684085699850518,0.21859480817557575,0.0826337726516535,0.3811447597488625,0.8120792818650263,0.8989173447573146,0.0,93,2020-06-30,0.4791320677500116,2,0.3283274641906877,0.2592351966275346,0.6911589934584768,0.0,33,0.36697250017376093,0.4218943503802839,-0.16232448827958001,1.4466781245750902,0.6666666666666666,12,55.23949574943356,0.3692862962758632,0.3703085308287759,0.3792652344384922,0.6911589934584768,2015-06-12~2016-05-19,2015-06-12,2016-05-19,0.534300066657599,0.9448620437775798,1.0,0,1.978027110133914,2015-08-24,0.34277948298090355,2015-08-24,0.34277948298090366,2015-08-24,1.5259612586488107,335,11.0,9.0,0.24101739685892543,0.3260591778231694,0.3908764018710305,0.6737966133599864,0.7893884878108286,1.0288792867838108,0.0,0.0,0.2835820895522388,12.991765861002326,142.6358208955224,2515,658,7.045686535860218,002128/601088/000338/601225/600309,2.0235816542912004,0.358767249530723,930902.9311468005,0.3103009770489335,5.45%（同期超额 +31.48%）
full,PC20SEP08,20140501,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.2_sp_gso_lot100_lrc2_PC20SEP0820140501,201232056.33497074,m2,2014-05-05,2026-08-28,1.0800347107540054,0.4543863752010727,2.073059003488634,0.917959955481837,0.33203627078903564,0.3316601334040561,0.27593308378392467,0.0,111,0.3346226478435541,0.2757879804754835,0.2254151522304686,0.06940778641106071,0.3810772418799869,0.8471042107976793,0.9454072643747127,0.0,87,2020-06-30,0.48324811914709076,2,0.3479504290798241,0.2267563062743294,0.6546329423467978,0.0,27,0.39549606019978656,0.4069353174189766,-0.15850967730596444,1.4472035921967161,0.6363636363636364,11,66.07735211165691,0.40709363787748987,0.40802719964962986,0.380654378843191,0.7147415177680587,2015-06-12~2016-05-10,2015-06-12,2016-05-10,0.5695676377506814,1.016216097273825,1.0,0,1.9096257125562448,2015-08-24,0.3192383243207348,2015-08-24,0.31923832432073485,2015-08-24,1.5467860707571361,316,11.0,9.0,0.24243228214108636,0.3427453931409079,0.4064741711698547,0.679008555767179,0.804464002113097,1.0085743597955485,0.0,0.0,0.2879746835443038,12.64916273166505,145.30379746835442,2416,625,7.525803815631182,000338/002128/601088/601225/600309,2.158522398760472,0.3765192571218164,1168223.3174754016,0.38940777249180053,6.55%（同期超额 +34.16%）
full,PC20SEP08,20141101,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.2_sp_gso_lot100_lrc2_PC20SEP0820141101,141031142.31799805,m2,2014-11-03,2026-08-28,1.1074644463989871,0.4537046235644423,2.052767423796891,0.9329112093760693,0.2944997881198087,0.3160542576309806,0.2570942563620908,0.0,105,0.3313341530097349,0.25895847946135997,0.2136680752848268,0.07354408004728619,0.3810159977236037,0.8806398687300431,0.9508929218783537,0.0,81,2020-06-30,0.46566215286662305,2,0.3695915385060844,0.2218037137337059,0.3810159977236037,0.0,21,0.3910473538599404,0.39308339833227796,-0.2789081587613632,1.396649674625821,0.7272727272727273,11,46.01038077266602,0.38520066361481153,0.3863376323225627,0.3773253620129686,0.7275522300952343,2015-06-12~2016-01-28,2015-06-12,2016-01-28,0.5294474371474196,0.9817303042462585,1.0,0,1.9272099025545832,2015-08-24,0.32544970930420963,2015-08-24,0.3254497093042096,2015-08-24,1.5431226827001685,305,11,9.0,0.23656244236564886,0.2787194318928696,0.41172310691434977,0.6674488278658107,0.7296353161707912,0.9995235470811534,0.0,0.0,0.2983606557377049,11.663897975680637,145.54098360655738,2313,594,7.279229593305649,002128/000338/601225/600309/601088,1.9404898098720096,0.36680752428142216,815378.8837812007,0.27179296126040026,5.46%（同期超额 +33.06%）
full,PC20SEP08,20150501,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.2_sp_gso_lot100_lrc2_PC20SEP0820150501,100146204.31758529,m2,2015-05-04,2026-08-28,1.2113844963353504,0.6279417970571943,2.225476151672957,0.9890242679332788,0.28226783711493864,0.32313722497300557,0.27146182002667363,0.0,99,0.33796459103046317,0.28093866557820557,0.22558255182905063,0.17224858208564053,0.38087683544026296,0.9479482517678548,1.0020781470912528,0.0,75,2020-05-29,0.4756740409842404,2,0.3729624944294019,0.29502419876141506,0.38087683544026296,0.0,15,0.3893347933955079,0.45061762876538997,-0.14690319529326978,1.3913814022573714,0.8,10,32.38206810586176,0.36334724653435857,0.3643690026188575,0.31148523580622584,0.4629370126481275,2015-06-12~2016-05-30,2015-06-12,2016-05-30,0.7848740468080356,1.0639434628094744,1.0,0,2.1773389252302193,2020-02-03,0.4029409087689252,2020-02-03,0.4029409087689251,2020-02-03,1.4599128042272458,298,11,9,0.2383486663830461,0.2744469636878204,0.33697586330604345,0.6687253164571845,0.719057870901566,0.8022502453121241,0.0,0.0,0.2651006711409396,14.125728871459646,133.24496644295303,2200,568,7.539213278461425,000338/601225/600309/600585/002128,1.7874207323082603,0.3826262659320881,575325.7121520002,0.19177523738400007,-0.17%（同期超额 +36.51%）
full,PC20SEP08,20151101,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.2_sp_gso_lot100_lrc2_PC20SEP0820151101,111220915.34335394,m2,2015-11-02,2026-08-28,1.1734011699588942,0.6282734830092817,2.1583966263543024,0.9531670537307696,0.28396071033054404,0.3162797778674047,0.26404417629243704,0.0,93,0.34417188802908427,0.2922644743441347,0.22652512094955202,0.17135686470250677,0.3806278307546308,0.9456865170251815,1.0207452781425408,0.0,69,2023-01-31,0.4676137186783791,2,0.4664747329922918,0.3679387560400842,0.3806278307546308,0.0,9,0.38883612398755407,0.4523067954185483,-0.144312053732773,1.3777096211498088,0.7,10,36.073638447784646,0.39641804550926785,0.3976718152249863,0.31586210458791836,0.3806278307546308,2020-01-03~2020-03-23,2020-01-03,2020-03-23,1.0414846563461517,1.1308634502310255,1.0,0,2.177228335711066,2020-02-03,0.4029105819186255,2020-02-03,0.4029105819186254,2020-02-03,1.5157292702623975,299,11.0,9.0,0.24031195035720193,0.27367657424358,0.336598363948575,0.6723112878111943,0.7212314538390149,0.7871227270988895,0.0,0.0,0.2709030100334448,12.965510268322012,134.42140468227424,2207,574,8.149309538488424,601225/000338/002128/600309/601088,1.8012767336679525,0.3774742987874131,706339.1458987995,0.23544638196626652,2.83%（同期超额 +36.81%）
full,PC20SEP08,20160501,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.2_sp_gso_lot100_lrc2_PC20SEP0820160501,174381077.37401834,m2,2016-05-03,2026-08-28,1.1864702884949312,0.699552012234626,2.4153579737485704,1.0100625445555258,0.2710031451172118,0.33685705104035946,0.2888530634904294,0.0,87,0.36034390194432664,0.30068036134887355,0.25010382864250347,0.19275805866904006,0.3718209845398054,1.0211993464325955,1.051021427790787,0.0,63,2023-01-31,0.4823630962024348,2,0.48152700065262244,0.47592334975925854,0.3718209845398054,0.0,3,0.4305527763481578,0.5289404087542561,-0.0566318511833972,1.3759986391287016,0.7777777777777778,9,57.12702579133945,0.4824638355869273,0.4842847787201545,0.3105868123167358,0.3718209845398054,2020-01-03~2020-03-23,2020-01-03,2020-03-23,1.297570216979717,1.3386360406493412,1.0,0,2.1743940005050213,2020-02-03,0.4021322723949459,2020-02-03,0.40213227239494587,2020-02-03,1.5311357427708954,262,11,9,0.23327425264898757,0.26053092006349815,0.36347733871317167,0.6615862340072763,0.7178175761402962,0.8081272184250782,0.0,0.0,0.2862595419847328,13.762609090868244,146.05725190839695,2003,511,7.66838132522933,000338/601225/601088/600585/600309,1.9145002964865414,0.3790519946162082,994336.6605244015,0.3314455535081338,3.76%（同期超额 +44.48%）
full,PC25SEP08,20091101,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.25_sp_gso_lot100_lrc2_PC25SEP0820091101,195189626.3849597,m2,2009-11-02,2026-08-28,0.8957244084748189,-0.11223463277558003,1.6625577761960841,0.857830853401054,0.3741309442671671,0.31884019746578773,0.08534651180077368,0.18787878787878787,165,0.297369468083702,0.160453993152192,0.004903614951373481,-0.11517227700113564,0.4187166638277926,0.7242945531086326,0.7654566857259328,0.09219858156028368,141,2016-02-29,0.46641409929140787,3,0.2727348027346195,0.14892725496634118,0.7386915966731792,0.0,81,0.1836230054519593,0.34798416509224256,-0.3099340794712714,1.5025133981434586,0.75,16,64.06320879498656,0.2817908144717278,0.28293863318269397,0.39187529702861246,0.7386915966731792,2015-06-12~2016-06-13,2015-06-12,2016-06-13,0.38147288495066106,0.7552623896940156,0.9845890410958904,0,1.9121374731004241,2015-08-24,0.32013256458379924,2015-08-24,0.32013256458379913,2015-08-24,1.5073774888234375,343,9,7,0.30118687552480344,0.5029620846330672,0.6625898909920006,0.8375659241546791,1.0746983687504406,1.3141877774924766,0.02482005460412013,0.0,0.31486880466472306,13.34850097673795,142.44897959183675,2566,710,6.875571118835366,000651/002128/601225/601088/000933,2.349782823674636,0.3806977509627113,957573.7365109997,0.31919124550366657,1.96%（同期超额 +26.22%）
