group,arm,start,策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
full,BASE,2014-11-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_BASE20141101,449307328.26376975,m2,2014-11-03,2026-08-28,1.318756911366413,0.5584118220331116,2.0714707936285817,1.16566569168875,0.4337108531749242,0.6140025319005034,0.401344326536456,0.0,105,0.6482658520546172,0.5508625047206397,0.2900227027118514,0.07633621441914751,0.5574193811260058,1.1651035551025972,1.16557684941682,0.0,81,2020-04-30,0.723631645195361,2,0.5532815072521764,0.3628626182257926,0.5574193811260058,0.0,21,0.41773747811386874,0.6273593345464459,-0.4225803095102978,2.0412151269770686,0.7272727272727273,11,148.7691094212566,0.5279156947520107,0.5295474153723037,0.5048416417097652,0.8022777419174354,2015-06-09~2016-05-30,2015-06-09,2016-05-30,0.6580211155930834,1.0402653421270371,1.0,0,1.807787421443064,2020-03-23,0.2808889006638421,2020-03-23,0.2808889006638421,2020-03-23,1.64807460580743,218,7,5.0,0.6424089889534716,0.753231715654614,0.9674371754517527,1.4477811109628587,1.6550660058273587,2.0602984006945526,0.7721739130434783,0.0,0.3853211009174312,8.581540271044336,138.9908256880734,1698,504,6.976728525160046,002128/000338/000933/600309/688516,3.463677266097448,0.4740753430093491,2025620.3827216013,0.6752067942405338,5.46%（同期超额 +47.33%）
full,BASE,2015-05-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_BASE20150501,288792090.9570637,m2,2015-05-04,2026-08-28,1.2958904033310623,0.7529071515319734,2.097488573286786,1.1313639146907175,0.4398766513382024,0.5727570873207666,0.4323110679469919,0.0,99,0.6068814392070729,0.5181477147642715,0.4741049729773279,0.19438246441643314,0.5182142326773629,1.177819483014938,1.1423248129252204,0.0,75,2020-05-29,0.6836584936359548,2,0.556251876738354,0.43826495930028475,0.5182142326773629,0.0,15,0.5776693468051117,0.6936723416208933,-0.16928480532164436,1.9907274032551165,0.8,10,95.26403031902123,0.4970778116275161,0.4985386842151751,0.45569816249650813,0.6243354206672951,2015-06-09~2016-05-30,2015-06-09,2016-05-30,0.7961710887654508,1.0551972818720265,1.0,0,1.7811519248446464,2020-03-23,0.27013525243592723,2020-03-23,0.2701352524359273,2020-03-23,1.6128885014008885,202,7,6,0.6412165129718601,0.7303623596365036,0.8758145207270763,1.4366179557844012,1.60700453805262,2.0424788180407702,0.7866467735919433,0.0,0.3415841584158416,10.467675036410697,138.3960396039604,1550,445,6.635505903988639,002128/000338/600309/601088/688516,3.2361021809596675,0.4947529912903571,1303104.7353408001,0.43436824511360006,-0.17%（同期超额 +49.88%）
full,BASE,2015-11-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_BASE20151101,464429462.5736997,m2,2015-11-02,2026-08-28,1.4419922994483378,0.8226212882012706,2.098754954936703,1.2047874858960135,0.4318171654891436,0.6270905783712768,0.49042233414410896,0.0,93,0.6638673145067513,0.5814582437782057,0.5308045724002439,0.47775192556806756,0.5306690559035734,1.2845733336517287,1.2157738873162596,0.0,69,2023-01-31,0.7050463628217888,2,0.7122894482748541,0.5748802514876121,0.5306690559035734,0.0,9,0.5922256163383225,0.7142556863730747,-0.16986419596451818,1.9527632906237038,0.8,10,153.8098208578999,0.5936193389038193,0.5956165647857807,0.4619460379130014,0.5306690559035734,2020-01-03~2020-03-23,2020-01-03,2020-03-23,1.1186243710650514,1.1834979963159817,1.0,0,1.7635916973117214,2020-03-23,0.2628679291348352,2020-03-23,0.26286792913483525,2020-03-23,1.6660276501424414,203,8.0,5.0,0.6421612730020955,0.7422014356649375,0.8782069226457099,1.4557511739954796,1.6565987386034973,2.137360871708406,0.8081306990881459,0.0,0.3645320197044335,9.548331312860844,140.64532019704433,1522,445,6.514392849515615,002128/000338/601088/600309/000651,3.3979318373469134,0.4899779880095203,2043372.396962,0.6811241323206667,2.83%（同期超额 +56.53%）
full,BASE,2016-05-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_BASE20160501,743603569.4905589,m2,2016-05-03,2026-08-28,1.3724777441093565,0.7723859889032293,2.182214472231948,1.1985976698809435,0.4339018504626416,0.6297694899726705,0.4872689026743826,0.0,87,0.6661908081745294,0.5890842721029115,0.5619968472947185,0.48835228066444514,0.5545946313660128,1.2112952070504543,1.2193253716298407,0.0,63,2023-01-31,0.6991893705580707,2,0.7038772790261334,0.6986463657929789,0.5545946313660128,0.0,3,0.7661616005155762,0.7915521187363789,-0.15094076781776378,1.8064733982437575,0.8888888888888888,9,246.86785649685297,0.7061667460063654,0.7090112160356492,0.45493754587832297,0.5545946313660128,2020-01-14~2020-03-23,2020-01-14,2020-03-23,1.273302527770631,1.345848697827325,1.0,0,1.7393528646753869,2020-03-23,0.2525955909224795,2020-03-23,0.2525955909224795,2020-03-23,1.6739737506426426,172,7,6,0.6266737045725623,0.7481502353637349,0.9823508557567815,1.4373031661824855,1.6001569778961027,1.9366843146788315,0.7281785571941012,0.0,0.38372093023255816,8.923412922459871,152.3081395348837,1493,402,7.085282265170651,000338/600309/002128/601088/688516,3.8855079431640305,0.5523437160739373,3315371.191723999,1.1051237305746664,3.76%（同期超额 +66.85%）
full,BL05000OP09,2009-11-01,trend_x5_w0.5_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_BL05000OP0920091101,20381154.157357074,m2,2009-11-02,2026-08-28,0.39279331245265137,-0.1446143371562165,1.0488312354732867,0.4272976170553875,0.2993149032571176,0.10791680940911563,0.020149385800712016,0.17575757575757575,165,0.107307502704171,0.08345121344139672,0.057652923018842284,-0.02606842695031586,0.4158042935889523,0.2972991654740688,0.40362302883243667,0.03546099290780142,141,2020-06-30,0.08511997056706133,3,0.11276764060653788,0.052581042105537046,0.4158042935889523,0.0,81,0.03229572129496139,0.1500319839647989,-0.17406970976836977,0.9211928192143704,0.5625,16,5.793718052452358,0.12066389935215427,0.12112429120474633,0.2604480384223997,0.5102721345539643,2024-05-29~2025-04-07,2024-05-29,2025-04-07,0.23646970152040186,0.4510044780644766,0.9845890410958904,0,1.9820829657810553,2024-07-24,0.3441243265577812,2024-07-24,0.34412432655778113,2024-07-24,0.5633442538941711,31,1,1.0,0.6200304409321425,0.7724839843535708,0.943367816523242,0.7141587803032701,1.5996760350343078,1.797742915790412,0.647887323943662,0.0,0.3548387096774194,7.352048922033485,240.1290322580645,390,116,1.6232010453769137,002128/601088/000933/002466/000333,2.730377991106239,0.9416628589412871,71388.12052000001,0.023796040173333338,1.96%（同期超额 +10.11%）
full,BL05000OP09,2010-05-01,trend_x5_w0.5_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_BL05000OP0920100501,20381154.157357074,m2,2010-05-04,2026-08-28,0.39279331245265137,-0.1446143371562165,1.0488312354732867,0.4473136922153774,0.2993149032571176,0.11922064555653367,0.029330526190587847,0.18238993710691823,159,0.10907709636105434,0.08418846768248023,0.06476805266157282,-0.02606842695031586,0.4158042935889523,0.29847018811209686,0.4180079862985619,0.02962962962962963,135,2020-06-30,0.08511997056706133,3,0.11301876058880223,0.0611597978980718,0.4158042935889523,0.0,75,0.034259725543638764,0.1600341162291188,-0.17406970976836977,0.9211928192143704,0.6,15,5.793718052452358,0.12459075413481946,0.1251066851027034,0.26445147398667684,0.5102721345539643,2024-05-29~2025-04-07,2024-05-29,2025-04-07,0.24416531042543782,0.4600523560059079,1.0,0,1.9820829657810553,2024-07-24,0.3441243265577812,2024-07-24,0.34412432655778113,2024-07-24,0.5808155961102536,31,1,1.0,0.6200304409321425,0.7724839843535708,0.943367816523242,0.7141587803032701,1.5996760350343078,1.797742915790412,0.647887323943662,0.0,0.3548387096774194,7.352048922033485,240.1290322580645,390,116,1.6464820778291356,002128/601088/000933/002466/000333,2.730377991106239,0.9416628589412871,71388.12052000001,0.023796040173333338,2.75%（同期超额 +9.71%）
full,BL05000OP09,2010-11-01,trend_x5_w0.5_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_BL05000OP0920101101,20381154.157357074,m2,2010-11-01,2026-08-28,0.39777552801020855,-0.12843517909966895,1.0488312354732867,0.47099628329611953,0.2993149032571176,0.13168129667799366,0.04403348842490873,0.16993464052287582,153,0.11517614178700852,0.0838841719626362,0.06446047808991806,-0.02606842695031586,0.4158042935889523,0.2970119804255494,0.433989985238579,0.031007751937984496,129,2020-06-30,0.08511997056706133,3,0.11324431081816222,0.07408962894332571,0.4158042935889523,0.0,69,0.034259725543638764,0.1600341162291188,-0.17406970976836977,0.9211928192143704,0.6,15,5.793718052452358,0.12873416800340864,0.12918103264697445,0.26847099582232054,0.5102721345539643,2024-05-29~2025-04-07,2024-05-29,2025-04-07,0.2522853185309382,0.47091888217800104,1.0,0,1.9820829657810553,2024-07-24,0.3441243265577812,2024-07-24,0.34412432655778113,2024-07-24,0.5986264693797468,31,1,1.0,0.6200304409321425,0.7724839843535708,0.943367816523242,0.7141587803032701,1.5996760350343078,1.797742915790412,0.647887323943662,0.0,0.3548387096774194,7.352048922033485,240.1290322580645,390,116,1.6694531386299567,002128/601088/000933/002466/000333,2.730377991106239,0.9416628589412871,71388.12052000001,0.023796040173333338,1.93%（同期超额 +10.94%）
full,BL05000OP09,2011-05-01,trend_x5_w0.5_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_BL05000OP0920110501,20381154.157357074,m2,2011-05-03,2026-08-28,0.40403228792193846,-0.06849376809554386,1.051040368465228,0.49134110885301713,0.2993149032571176,0.13651064704673832,0.05255263120418552,0.1360544217687075,147,0.12170906798604553,0.08418846768248023,0.06446047808991806,-0.02606842695031586,0.4158042935889523,0.29847018811209686,0.4409158985126096,0.032520325203252036,123,2020-06-30,0.08511997056706133,3,0.1135005857269098,0.08272900961045715,0.4158042935889523,0.0,63,0.05068072450872718,0.17146512453119872,-0.17406970976836977,0.9211928192143704,0.6428571428571429,14,5.793718052452358,0.13321292943180363,0.13368188280811144,0.27282570751573954,0.5102721345539643,2024-05-29~2025-04-07,2024-05-29,2025-04-07,0.26106252019473264,0.48326923831677165,1.0,0,1.9820829657810553,2024-07-24,0.3441243265577812,2024-07-24,0.34412432655778113,2024-07-24,0.6182272287099478,31,1,1.0,0.6200304409321425,0.7724839843535708,0.943367816523242,0.7141587803032701,1.5996760350343078,1.797742915790412,0.647887323943662,0.0,0.3548387096774194,7.352048922033485,240.1290322580645,390,116,1.693886668709336,002128/601088/000933/002466/000333,2.730377991106239,0.9416628589412871,71388.12052000001,0.023796040173333338,2.52%（同期超额 +10.80%）
full,BL05000OP09,2011-11-01,trend_x5_w0.5_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_BL05000OP0920111101,20381154.157357074,m2,2011-11-01,2026-08-28,0.41245766322685773,0.004168847494658625,1.051040368465228,0.49293039602521466,0.2993149032571176,0.13996402592488488,0.06457436732047461,0.09929078014184398,141,0.12228226650808871,0.08446762501180993,0.056030157666990155,-0.02606842695031586,0.4158042935889523,0.3113446480772778,0.44600033729362204,0.03418803418803419,117,2020-06-30,0.16139685169056484,2,0.11354234044237876,0.07962530267269963,0.4158042935889523,0.0,57,0.05068072450872718,0.17146512453119872,-0.17406970976836977,0.9211928192143704,0.6428571428571429,14,5.793718052452358,0.13798696350396455,0.13854824707925628,0.27743788501825,0.5102721345539643,2024-05-29~2025-04-07,2024-05-29,2025-04-07,0.2704183790568553,0.496250609383258,1.0,0,1.9820829657810553,2024-07-24,0.3441243265577812,2024-07-24,0.34412432655778113,2024-07-24,0.6393324047108703,31,1,1.0,0.6200304409321425,0.7724839843535708,0.943367816523242,0.7141587803032701,1.5996760350343078,1.797742915790412,0.647887323943662,0.0,0.3548387096774194,7.352048922033485,240.1290322580645,390,116,1.7192553355845872,002128/601088/000933/002466/000333,2.730377991106239,0.9416628589412871,71388.12052000001,0.023796040173333338,3.82%（同期超额 +9.98%）
full,BL05000OP09,2012-05-01,trend_x5_w0.5_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_BL05000OP0920120501,20381154.157357074,m2,2012-05-02,2026-08-28,0.4165877327811908,0.004168847494658625,1.1218618803332672,0.4931826400391665,0.2993149032571176,0.140645358638958,0.06087117091614225,0.0962962962962963,135,0.12415200997704279,0.0838841719626362,0.056030157666990155,-0.02606842695031586,0.4158042935889523,0.2970119804255494,0.4504369007588314,0.036036036036036036,111,2020-06-30,0.16139685169056484,2,0.115212811806501,0.07962530267269963,0.4158042935889523,0.0,51,0.0671017234738156,0.1846547494951371,-0.17406970976836977,0.9211928192143704,0.6923076923076923,13,5.793718052452358,0.14314462792095295,0.14360537201204804,0.2821302781720984,0.5102721345539643,2024-05-29~2025-04-07,2024-05-29,2025-04-07,0.2805260531149278,0.5090760558161893,1.0,0,1.9820829657810553,2024-07-24,0.3441243265577812,2024-07-24,0.34412432655778113,2024-07-24,0.661169533344795,31,1,1.0,0.6200304409321425,0.7724839843535708,0.943367816523242,0.7141587803032701,1.5996760350343078,1.797742915790412,0.647887323943662,0.0,0.3548387096774194,7.352048922033485,240.1290322580645,390,116,1.7445328458982996,002128/601088/000933/002466/000333,2.730377991106239,0.9416628589412871,71388.12052000001,0.023796040173333338,4.00%（同期超额 +10.32%）
full,BL05000OP09,2012-11-01,trend_x5_w0.5_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_BL05000OP0920121101,20381154.157357074,m2,2012-11-01,2026-08-28,0.4084973847395787,-0.019632358527436125,1.1332105686826317,0.4925112427317058,0.3676973304240072,0.13792018528113315,0.0583589835752274,0.10077519379844961,129,0.12228226650808871,0.08345121344139672,0.05407765167517509,-0.02606842695031586,0.4158042935889523,0.2833010671833597,0.44600033729362204,0.0380952380952381,105,2020-06-30,0.16139685169056484,2,0.13010830490592795,0.07643112286093601,0.48122240388120574,0.0,45,0.0671017234738156,0.1846547494951371,-0.17406970976836977,0.9211928192143704,0.6923076923076923,13,5.793718052452358,0.14870222592693705,0.14933027051503123,0.28732504608225123,0.5102721345539643,2024-05-29~2025-04-07,2024-05-29,2025-04-07,0.291417492465897,0.5227711610358232,1.0,0,1.9820829657810553,2024-07-24,0.3441243265577812,2024-07-24,0.34412432655778113,2024-07-24,0.6857739369375605,31,1,1.0,0.6200304409321425,0.7724839843535708,0.943367816523242,0.7141587803032701,1.5996760350343078,1.797742915790412,0.647887323943662,0.0,0.3548387096774194,7.352048922033485,240.1290322580645,390,116,1.7718978583619933,002128/601088/000933/002466/000333,2.730377991106239,0.9416628589412871,71388.12052000001,0.023796040173333338,5.33%（同期超额 +9.54%）
full,BL05000OP09,2013-05-01,trend_x5_w0.5_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_BL05000OP0920130501,20381154.157357074,m2,2013-05-02,2026-08-28,0.40085207416077273,-0.019632358527436125,1.1332105686826317,0.4931826400391665,0.38041508444373895,0.13651064704673832,0.053187457646016956,0.10569105691056911,123,0.1177978001131732,0.08193449404030928,0.052635145453826304,-0.02606842695031586,0.4158042935889523,0.2697192177276138,0.4409158985126096,0.04040404040404041,99,2020-06-30,0.16139685169056484,2,0.13654290199405295,0.06881245663087499,0.48122240388120574,0.0,39,0.099217047852594,0.21131335288166098,-0.17406970976836977,0.9211928192143704,0.75,12,5.793718052452358,0.15467394263909506,0.15511767454653902,0.29245674165377233,0.5102721345539643,2024-05-29~2025-04-07,2024-05-29,2025-04-07,0.30312049623148174,0.5367157377487204,1.0,0,1.9820829657810553,2024-07-24,0.3441243265577812,2024-07-24,0.34412432655778113,2024-07-24,0.7105227187456093,31,1,1.0,0.6200304409321425,0.7724839843535708,0.943367816523242,0.7141587803032701,1.5996760350343078,1.797742915790412,0.647887323943662,0.0,0.3548387096774194,7.352048922033485,240.1290322580645,390,116,1.798300946234961,002128/601088/000933/002466/000333,2.730377991106239,0.9416628589412871,71388.12052000001,0.023796040173333338,5.03%（同期超额 +10.44%）
full,BL05000OP09,2013-11-01,trend_x5_w0.5_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_BL05000OP0920131101,24888356.423026934,m2,2013-11-01,2026-08-28,0.3887409991807705,-0.02131938971811207,1.1758084175868229,0.5000584955256298,0.38722513323900243,0.13634119940139589,0.0525514645192382,0.1111111111111111,117,0.1084507173120457,0.08107263564850764,0.052623804515166794,-0.02605708666007145,0.4157517073014412,0.25796475775932626,0.41676475190203216,0.043010752688172046,93,2020-06-30,0.16135763855757335,2,0.14098512954037545,0.06904119246478335,0.48121927220093386,0.0,33,0.10038848936486178,0.21857842878952802,-0.17401879797664344,0.9209607070972528,0.75,12,7.296118807675645,0.1794174197973577,0.17987964641643694,0.29460503822269274,0.5102346248613601,2024-05-29~2025-04-07,2024-05-29,2025-04-07,0.35163709214385175,0.6079323002846089,1.0,0,1.9821146255078885,2024-07-24,0.34413480266465735,2024-07-24,0.34413480266465735,2024-07-24,0.7136136265994136,28,1.0,1.0,0.6211455449553813,0.7740172568304771,0.9433459059325834,0.7153029224222982,1.5988549902346145,1.7976978375082406,0.6410559495665878,0.0,0.39285714285714285,6.779829019419127,256.92857142857144,345,113,1.7217184515651465,002128/601088/000933/002466/000333,2.8127804754029904,0.943341986942131,82861.30736000005,0.027620435786666682,5.45%（同期超额 +12.49%）
full,BL05000OP09,2014-05-01,trend_x5_w0.5_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_BL05000OP0920140501,27891916.422741383,m2,2014-05-05,2026-08-28,0.38023621506825106,-0.021307516918153923,1.1809733161486247,0.4897594075910234,0.39970551730871706,0.11422623065954562,0.0468218277524175,0.11711711711711711,111,0.10442077824823581,0.08100470234966695,0.04723647724180924,-0.025560665778556202,0.41574608850990646,0.23979923595479818,0.38706332305086144,0.04597701149425287,87,2020-04-30,0.16143998222714218,2,0.14126790782084253,0.053066829590938225,0.5102308128768573,0.0,27,0.06709474101434831,0.1813945361288748,-0.17380288104902641,0.9211325469940788,0.7272727272727273,11,8.297305474247128,0.19848683030343794,0.19890831660767083,0.2982153285174562,0.5102308128768573,2024-05-29~2025-04-07,2024-05-29,2025-04-07,0.38901380570158184,0.6599370977421217,1.0,0,1.9819683986365548,2024-07-24,0.34408641384277255,2024-07-24,0.3440864138427725,2024-07-24,0.7389914664379769,25,1,1,0.6206301917799169,0.7742937146169835,0.9433855065598252,0.7160257181651213,1.6011495791991102,1.8040865959630628,0.635858786195954,0.0,0.44,5.752005154047775,283.76,322,113,1.6810924042875546,002128/601088/000333/000933/002466,2.8786767429718654,0.9445380133705662,89936.27522,0.029978758406666667,6.55%（同期超额 +13.30%）
full,BL05000OP09,2014-11-01,trend_x5_w0.5_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_BL05000OP0920141101,13237817.861759413,m2,2014-11-03,2026-08-28,0.1963514757747849,-0.18998049586839416,1.0991103317626143,0.25916324158346654,0.40486090491694593,0.06432112689309233,-0.0051586677512632795,0.29523809523809524,105,0.0943348647705653,0.049200896998658816,0.004039814644475115,-0.06372585377864615,0.4115185132231941,0.22906865352260516,0.35653245552794677,0.09876543209876543,81,2020-04-30,0.13940229209394894,2,0.08789218776536822,0.03375872169785121,0.5110032276018326,0.0,21,-0.0011193803972936456,0.1435103965506235,-0.16657118676383276,0.9198125285809482,0.45454545454545453,11,3.4126059539198046,0.13385781165747135,0.13421652929791028,0.26982451095440513,0.5110032276018326,2024-05-29~2025-04-07,2024-05-29,2025-04-07,0.26195101014463984,0.49570985486655084,1.0,0,1.981652425521645,2024-07-24,0.34398182887304696,2024-07-24,0.34398182887304696,2024-07-24,0.5385367472525783,22,2.0,1.0,0.6241457508554958,0.7949068576536339,0.9444341981020323,0.8644914621214643,1.5868565667500762,1.7974308394970588,0.6141732283464567,0.0,0.36363636363636365,6.81203629245297,234.04545454545453,263,87,1.5774914520545364,002128/000933/002466/601825/688516,2.0661117357928727,1.0,40256.31117999998,0.013418770393333328,5.46%（同期超额 +7.93%）
full,BL05000OP09,2015-05-01,trend_x5_w0.5_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_BL05000OP0920150501,10893751.17039856,m2,2015-05-04,2026-08-28,0.22304567716458606,-0.18932405780961767,1.1839175244073492,0.30105014952333015,0.41158678866890075,0.07095003062119143,-0.004029917985523546,0.2727272727272727,99,0.09521877230551667,0.07525057652307887,0.01568933385507587,-0.03987888190059807,0.41158678866890075,0.23066651377487898,0.36218752924003816,0.08,75,2020-10-30,0.13971104999269213,2,0.12221872452302551,0.04717937517598414,0.5111278958396,0.0,15,0.019671370542366895,0.1607438453491116,-0.16688235481138602,0.9199424759718633,0.5,10,2.6312503901328532,0.12068218637761152,0.1209908643964881,0.25952765288092206,0.5111278958396,2024-05-29~2025-04-07,2024-05-29,2025-04-07,0.23610956740949135,0.4608313508744614,1.0,0,1.9814434260007647,2024-07-24,0.34391263311320086,2024-07-24,0.34391263311320086,2024-07-24,0.5163566497390175,20,2.0,1.0,0.6308263409560926,0.8063901812629127,0.9448282530547986,0.8668479617672182,1.603186710194922,1.7975879484624686,0.6394169835234474,0.0,0.35,7.094028049574911,235.75,240,72,1.5137187547079165,002128/002466/000933/601825/688516,1.8037190766354552,1.0,31005.054499999987,0.010335018166666663,-0.17%（同期超额 +12.24%）
full,BL05000OP09,2015-11-01,trend_x5_w0.5_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_BL05000OP0920151101,10893751.17039856,m2,2015-11-02,2026-08-28,0.2854493795679449,-0.1402368827128845,1.1839175244073492,0.3919999850395617,0.41158678866890075,0.09067136594043679,0.007082127511097935,0.22580645161290322,93,0.09544504527654407,0.09412979313991454,0.0351496015167696,-0.008727215285578627,0.41158678866890075,0.23143955754703133,0.36322157481796447,0.014492753623188406,69,2020-11-30,0.13971104999269213,2,0.1355842569490615,0.11836300610832917,0.5111278958396,0.0,9,0.019671370542366895,0.1607438453491116,-0.16688235481138602,0.9199424759718633,0.5,10,2.6312503901328532,0.12657800162015342,0.12693893651526156,0.2654662157592306,0.5111278958396,2024-05-29~2025-04-07,2024-05-29,2025-04-07,0.24764447929853467,0.4773694763745756,1.0,0,1.9814434260007647,2024-07-24,0.34391263311320086,2024-07-24,0.34391263311320086,2024-07-24,0.5402820243186454,20,2.0,1.0,0.6308263409560926,0.8063901812629127,0.9448282530547986,0.8668479617672182,1.603186710194922,1.7975879484624686,0.6394169835234474,0.0,0.35,7.094028049574911,235.75,240,72,1.5616939738321975,002128/002466/000933/601825/688516,1.8037190766354552,1.0,31005.054499999987,0.010335018166666663,2.83%（同期超额 +9.83%）
full,BL05000OP09,2016-05-01,trend_x5_w0.5_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_BL05000OP0920160501,11040445.503352795,m2,2016-05-03,2026-08-28,0.3484483231156968,-0.120282724736397,1.203226640391911,0.44250042484737917,0.41139685570898443,0.1247209822503168,0.022847102157891985,0.19540229885057472,87,0.1001716341885357,0.09460717863727397,0.07540795184806015,0.0353288261941771,0.41139685570898443,0.23395002260015849,0.3856517989935562,0.0,63,2021-06-30,0.13984990671493536,2,0.1353899085433521,0.12236860125812399,0.5111158775554225,0.0,3,0.03936628364431827,0.18005267391632074,-0.1664811064021955,0.9201037739429916,0.5555555555555556,9,2.680148501117598,0.13458605502990095,0.1350328312589495,0.2718495296011581,0.5111158775554225,2024-05-29~2025-04-07,2024-05-29,2025-04-07,0.2633180868369858,0.49897186145954703,1.0,0,1.9817124821850876,2024-07-24,0.344001709790622,2024-07-24,0.34400170979062195,2024-07-24,0.5661583357604903,18,2,1,0.6325710055827654,0.8065694998295916,0.9448164733356454,0.8671914871334432,1.6040446479949357,1.7976001274115887,0.6447284345047923,0.0,0.3888888888888889,6.080624500776589,260.8888888888889,233,69,1.5753259565685054,002128/002466/000933/601825/688516,1.8048570178109118,1.0,30773.37283999999,0.010257790946666663,3.76%（同期超额 +9.70%）
full,BL06000OP09,2009-11-01,trend_x5_w0.4_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_BL06000OP0920091101,106749038.2079005,m2,2009-11-02,2026-08-28,0.5645613784801798,0.03457581385717042,1.1253739093570232,0.6319278178316345,0.39596418709538017,0.19084966583550678,0.09784277255866258,0.04242424242424243,165,0.21974477775745171,0.16484369121694664,0.1366293295946326,-0.0027062876619108334,0.4703717528706097,0.522661532969929,0.6369392780030615,0.0070921985815602835,141,2020-04-30,0.31849341626613414,3,0.22614651708671785,0.13861316288296321,0.49871471893918784,0.0,81,0.27240347666156306,0.29293676357029524,-0.24729571142574003,1.3495362046227575,0.625,16,34.58301273596683,0.2366125925972249,0.23755983975260375,0.355491247886115,0.49871471893918784,2020-01-03~2020-03-23,2020-01-03,2020-03-23,0.47444477496176907,0.6914496154980105,0.9845890410958904,0,2.0637193861933594,2020-02-03,0.3700693957244257,2020-02-03,0.37006939572442576,2020-02-03,0.9926785060848649,64,3.0,2.0,0.664547531669138,0.7752217433338702,0.894160102524892,1.2656369628215858,1.6547081410251814,1.8254241178425576,0.8064516129032258,0.0,0.375,9.739985431117807,257.1875,775,225,3.502710191030637,002128/002466/601088/000933/000338,3.366352325059329,0.6301780421198208,439365.0129539998,0.14645500431799993,1.96%（同期超额 +21.71%）
